Year,MSHA_ID,Mine_Name,Mine_State,Mine_County,Mine_Basin,Mine_Status,Mine_Type,Company_Type,Operation_Type,Operating_Company,Operating_Company_Address,Union_Code,Production_short_tons,Average_Employees,Labor_Hours
2009,4101192,Big Brown Strip,Texas,Freestone,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"P.O. Box 800, Fairfield, TX 75840",International Brotherhood of Electrical Workers,3253584.0,237.0,529192.0
2009,4103101,South Hallsville No 1 Mine,Texas,Harrison,Interior,Active,Surface,Operating Subsidiary,Mine only,Sabine Mining Company,"6501 Farm Road 968 West, Hallsville, TX 75650",,3845279.0,259.0,547353.0
2009,4102776,Sulphur Springs Strip,Texas,Hopkins,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"P.O. Box 1636, Mt. Pleasant, TX 75456",International Brotherhood of Electrical Workers,1967617.0,130.0,304304.0
2009,4104085,Three Oaks,Texas,Lee,Interior,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Luminant Mining Company Llc,"7207 W Fm 696, Elgin, TX 78621",International Brotherhood of Electrical Workers,4887765.0,245.0,526499.0
2009,4103164,Jewett Mine,Texas,Leon,Interior,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Texas Westmoreland Coal Co.,"P.O. Box 915, Jewett, TX 75846",,5092532.0,346.0,729920.0
2009,4104586,Kosse Strip,Texas,Limestone,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"4731 East Hwy 7, Kosse, TX 76653",International Brotherhood of Electrical Workers,875433.0,184.0,342136.0
2009,4102632,Beckville Strip,Texas,Panola,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,4515620.0,343.0,808971.0
2009,4103659,Tatum Strip Mine,Texas,Panola,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,904837.0,82.0,189375.0
2009,4103428,Calvert Mine,Texas,Robertson,Interior,Active,Surface,Operating Subsidiary,Mine only,Walnut Creek Mining Company,"P.O. Box H, Bremond, TX 76629",,1724612.0,106.0,222001.0
2009,4103660,Oak Hill Strip,Texas,Rusk,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Company Llc,"P.O. Box 1359, Tatum, TX 75691",International Brotherhood of Electrical Workers,4225852.0,248.0,600013.0
2009,4103658,Winfield South Strip,Texas,Titus,Interior,Active,Surface,Operating Subsidiary,Mine only,Luminant Mining Co Llc,"P.O. Box 1636, Mt. Pleasant, TX 75455",International Brotherhood of Electrical Workers,641252.0,126.0,261241.0
2009,4201444,Savage Coal Terminal,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,Savage Industries Inc,"6340 S. 3000 E. Ste. 600, Salt Lake Cit, UT 84121",,0.0,32.0,65198.0
2009,4201566,Skyline Mine #3,Utah,Carbon,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,Canyon Fuel Company Llc,"Hc 35 Box 380, Helper, UT 84526",,2718051.0,216.0,482319.0
2009,4201864,Wildcat Loadout,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,Andalex Resources Inc,"P.O. Box 910, East Carbon, UT 84520",,0.0,9.0,18612.0
2009,4201890,Dugout Canyon Mine,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine only,Canyon Fuel Company Llc,"P.O. Box 1029, Wellington, UT 84542",,3290567.0,282.0,618235.0
2009,4202074,Horizon Mine,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Hidden Splendor Resources Inc,"3266 South 125 West, Price, UT 84501",,193674.0,83.0,163365.0
2009,4202093,Sunnyside Waste Coal Site,Utah,Carbon,Uinta Region,Active,Surface,Operating Subsidiary,Preparation Plant,Sunnyside Cogeneration Associa,"P.O. Box 159, Sunnyside, UT 84539",,0.0,6.0,15327.0
2009,4202233,West Ridge Mine,Utah,Carbon,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,West Ridge Resources Inc,"P.O. Box 910, East Carbon, UT 84520",,3062984.0,325.0,681307.0
2009,4202398,Covol Engineered Fuels Utah,Utah,Carbon,Uinta Region,Active,Underground,Operating Subsidiary,Preparation Plant,Covol Engineered Fuels Llc,"P.O. Box 401, Wellington, UT 84542",,0.0,12.0,25052.0
2009,4202455,Castle Valley Prep Plant,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,Canyon Fuel Company,"P.O. Box 1029, Wellington, UT 84542",,0.0,5.0,11702.0
2009,4200079,Emery Mine,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,Consolidation Coal Company,"P.O. Box 527, Emery, UT 84522",United Mine Workers of America,1237683.0,171.0,379869.0
2009,4200121,Deer Creek Mine,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,3833221.0,327.0,613384.0
2009,4202052,Cottonwood Coal Blending & Pre,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Preparation Plant,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,0.0,11.0,20437.0
2009,4202335,Bear Canyon #4,Utah,Emery,Uinta Region,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,C W Mining Company,"P.O. Box 300, Huntington, UT 84528",IAWU,633097.0,80.0,100307.0
2009,4202395,Bear Canyon,Utah,Emery,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,C W Mining Company,"9 Miles Up Huntington Canyon, Huntington, UT 84528",IAWU,0.0,63.0,78049.0
2009,4200089,Sufco,Utah,Sevier,Uinta Region,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Canyon Fuel Company Llc,"597 South Sr24, Salina, UT 84654",,6748311.0,369.0,772482.0
2009,1518890,Mule Hollow Auger No.1,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Southeastern Coal, I","342 Chadwick Dr, Tazewell, VA 24651",,13258.0,2.0,2450.0
2009,4400649,Coronet Jewell Prep Plant #2,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Jewell Smokeless Coal Corp,"P.O. Box 70, Vansant, VA 24656",,0.0,36.0,83968.0
2009,4401486,Meridian #2,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Calico Coal Inc,"48 College Drive, Bluefield, VA 24605",,73272.0,15.0,27586.0
2009,4403010,Clintwood Elkhorn Iii,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining Compa,"P.O. Box 130, Myra, KY 40549",,0.0,27.0,73622.0
2009,4403010,Clintwood Elkhorn Iii,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining Compa,"P.O. Box 130, Myra, KY 40549",,0.0,6.0,18405.0
2009,4403317,Apple Jacks No. 7,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Apple Jacks Coal Company, Inc.","P.O. Box 453, Vansant, VA 24656",,85357.0,34.0,93316.0
2009,4403658,No 2 Surface,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Twin Star Mining, Inc.","P.O. Box 469, Williamson, WV 25661",,205775.0,27.0,57578.0
2009,4403929,No 1 Loading Dock,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Twin Star Mining, Inc.","P.O. Box 469, Williamson, WV 25661",,0.0,2.0,4121.0
2009,4403929,No 1 Loading Dock,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Twin Star Mining, Inc.","P.O. Box 469, Williamson, WV 25661",,0.0,1.0,4121.0
2009,4404212,#7 Prep Plant,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Wellmore Coal Company, Llc.","P.O. Box 458, Big Rock, VA 24603",,0.0,7.0,16403.0
2009,4404856,Buchanan Mine #1,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P.O. Box 230, Mavisdale, VA 24627",,2845556.0,576.0,1113679.0
2009,4404982,Wellmore #8 Prep Plant,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,The Black Diamond Company,"P.O. Box 458, Big Rock, VA 24603",,0.0,4.0,8842.0
2009,4404982,Wellmore #8 Prep Plant,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,The Black Diamond Company,"P.O. Box 458, Big Rock, VA 24603",,0.0,30.0,79576.0
2009,4406195,Mine No 3,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Cavalier Mineral Inc,"4347 Pawpaw Rd, Hurley, VA 24620",,78569.0,17.0,38289.0
2009,4406499,Dominion No 7,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"P.O. Box 70, Vansant, VA 24656",,254863.0,63.0,161917.0
2009,4406685,Paw Paw Mine,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Banner Blue Coal Company,"P.O. Box 458, Big Rock, VA 24603",,176834.0,64.0,139380.0
2009,4406718,Mine No. 26,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"P.O. Box 70, Vansant, VA 24656",,112250.0,21.0,52367.0
2009,4406748,Mine No. 30,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"15498 Riverside Drive, Oakwood, VA 24631",,140301.0,32.0,77332.0
2009,4406759,Mine No. 36,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"P.O. Box 70, Vansant, VA 24656",,249675.0,74.0,182659.0
2009,4406836,Mine No. 1,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Sanw, Inc","224 Birch Street, Raven, VA 24639",,27196.0,13.0,26125.0
2009,4406839,Mine No. 34,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"P.O. Box 70, Vansant, VA 24656",,66251.0,14.0,35106.0
2009,4406868,No 6,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,A B & J Coal Company Inc,"P.O. Box 863, Grundy, VA 24614",,43751.0,14.0,30762.0
2009,4406949,Lovers Gap #3,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Paramont Coal Company Virginia,"5703 Crutchfield Dr, Norton, VA 24273",,538749.0,67.0,147411.0
2009,4407040,Convict Hollow,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,88163.0,17.0,44091.0
2009,4407043,Bearwallow Surface,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Clintwood Elkhorn Mining,"23956 Hwy. 194 E, Feds Creek, KY 41524",,67828.0,10.0,7483.0
2009,4407045,No 6,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Laurel Creek Mining Corp,"5630 Lesters Fork Rd, Grundy, VA 24614",,62519.0,9.0,16898.0
2009,4407046,Locust Thicket,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Banner Blue Coal Company,"P.O. Box 458, Big Rock, VA 24603",,187780.0,53.0,121683.0
2009,4407047,Mine No. 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Pioneer Coal Inc.,"P.O. Box 768, Grundy, VA 24614",,62614.0,13.0,18291.0
2009,4407058,Heavy Equipment Shop,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Jewell Smokeless Coal Corporat,"P.O. Box 70, Vansant, VA 24656",,0.0,4.0,5843.0
2009,4407061,No. 3 Hwm Convict,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,23741.0,4.0,7770.0
2009,4407082,No 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Conaway Mining Company Llc,"P.O. Box 863, Grundy, VA 24614",,28038.0,13.0,17482.0
2009,4407089,Ghm #32,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Green Hill Mining In,"P.O. Box \760, London, KY 40743",,8864.0,2.0,1435.0
2009,4407108,Cedar Branch No 1,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Clintwood Elkhorn Mining,"23956 St Hwy 194e, Fedscreek, KY 41524",,194550.0,33.0,87556.0
2009,4407154,No. 5,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Dacoal Mining, Inc.","P.O. Box 1038, Grundy, VA 24614",,39049.0,13.0,24075.0
2009,4407179,No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Tech Leasing & Rebuild, Inc.","1033 Harbor Street, Pounding Mill, VA 24637",,60018.0,15.0,32128.0
2009,4407180,Hurricane Branch Strip #1,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Knox Creek Coal Corp.,"P.O. Box 519, Raven, VA 24639",,23121.0,7.0,16807.0
2009,4407199,Laurel Branch Surface,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Clintwood Elkhorn Mining Inc,"23956 Hwy 194 E, Fedscreek, KY 41524",,421503.0,46.0,115282.0
2009,4407203,Mattieboo #4 Surface,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Mattieboo, Llc","P.O. Box 454, Haysi, VA 24256",,43895.0,6.0,13943.0
2009,4407211,No 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Cedar Creek Coal Llc,"P.O. Box 1030, Phelp, KY 41553",,115844.0,18.0,34408.0
2009,4407212,Hackney,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,3541.0,3.0,1795.0
2009,4407219,Mule Hollow Surface Mine,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,68910.0,20.0,46584.0
2009,4407225,Huffman Fk.,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,73865.0,22.0,36343.0
2009,4407230,No 1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Appalachian Contractors Inc,"P.O. Box 186, Clintwood, VA 24228",,2488.0,8.0,1487.0
2009,4407254,3 Pole,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Surface Minerals Company,"P.O. Box 458, Big Rock, VA 24603",,77257.0,23.0,42150.0
2009,4609219,Highwall Miner #2,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Twin State Mining, I","P.O. Box 196, Horsepen, VA 24619",,234474.0,11.0,29163.0
2009,4404946,No 2,Virginia,Dickenson,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Black Dog Coal Corporation,"5703 Crutchfield Dr, Norton, VA 24273",,162357.0,40.0,85174.0
2009,4405311,Mc Clure River  Plant,Virginia,Dickenson,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Dickenson-Russell Coal Co., Ll","5703 Crutchfield Dr, Norton, VA 24273",United Mine Workers of America,0.0,2.0,3637.0
2009,4405311,Mc Clure River  Plant,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Dickenson-Russell Coal Co., Ll","5703 Crutchfield Dr, Norton, VA 24273",United Mine Workers of America,0.0,40.0,69105.0
2009,4405498,Nora Preparation Plant,Virginia,Dickenson,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Preparation Plant,"Wellmore Coal Company, Llc","P.O. Box 458, Big Rock, VA 24603",,0.0,1.0,2266.0
2009,4405498,Nora Preparation Plant,Virginia,Dickenson,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,"Wellmore Coal Company, Llc","P.O. Box 458, Big Rock, VA 24603",,0.0,9.0,20398.0
2009,4406791,#2,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Calvary Coal Corp,"P.O. Box 249, Stanville, KY 41659",,12291.0,13.0,14522.0
2009,4406864,Cherokee Mine,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dickenson-Russell Coal Co Llc,"5703 Crutchfield Dr, Norton, VA 24273",United Mine Workers of America,302897.0,100.0,189972.0
2009,4406969,Nora Contour,Virginia,Dickenson,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Hokie Mining Company,"P.O. Box 458, Big Rock, VA 24603",,1387.0,4.0,5109.0
2009,4407025,West Dante,Virginia,Dickenson,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,The Banner Company,"P.O. Box 458, Big Rock, VA 24603",,69843.0,14.0,29401.0
2009,4407034,No 1 Strip,Virginia,Dickenson,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,"Lambert Coal Company, Inc.","P.O. Box 490, Nora, VA 24272",,13359.0,10.0,10022.0
2009,4407115,Baden #1,Virginia,Dickenson,Appalachia Central,Active,Surface,Contractor,Mine only,A & G Coal Corporation,"P.O. Box 1010, Wise, VA 24293",,145686.0,36.0,67079.0
2009,4407132,No 11,Virginia,Dickenson,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Apple Jacks Coal Company Inc,"P.O. Box 453, Vansant, VA 24656",,21181.0,14.0,7508.0
2009,4407146,Roaring Fork No 4,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dickenson-Russell Coal Co Llc,"7546 Gravel Lick Road, Cleveland, VA 24225",,362092.0,65.0,129330.0
2009,4407159,No 9,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Bristol Coal Corp,"P.O. Box 1426, Grundy, VA 24614",,77290.0,19.0,38467.0
2009,4407167,Lmm,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Estep Coal Co Inc,"P.O. Box 1025, Grundy, VA 24614",,72556.0,16.0,43881.0
2009,4407169,Mill Creek #1 Surface Mine,Virginia,Dickenson,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Barnette Energy Llc,"P.O. Box 859, Wise, VA 24293",,55102.0,13.0,29378.0
2009,4407214,No 8,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Capital Coal Corporation,"P.O. Box 1426, Grundy, VA 24614",,32389.0,8.0,16815.0
2009,4407229,Trace Fork #3,Virginia,Dickenson,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Miracle Mining Inc,"P.O. Box 550, Princeton, WV 24740",,2319.0,9.0,3398.0
2009,4407231,Deep Mine 37,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Paramont Coal Company Virginia,"5703 Crutchfield Drive, Norton, VA 24273",,54160.0,23.0,45969.0
2009,4405605,Mayflower Preparation Plant,Virginia,Lee,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Powell Mountain Energy Llc,"1762 Bonnie Blue Rd, St Charles, VA 24282",,0.0,19.0,30774.0
